52123,768000,16
52123,1400000,15
52128,1400000,16
52128,0,14
52128,0,13
52128,768000,15
52138,768000,16
52138,1400000,15
52143,1400000,16
52143,0,14
52143,0,13
52143,768000,15
52153,768000,16
52153,1400000,15
52158,1400000,16
52158,0,14
52158,0,13
52158,768000,15
52168,768000,16
52168,1400000,15
52173,1400000,16
52173,0,14
52173,0,13
52173,768000,15
52183,768000,16
52183,1400000,15
52188,1400000,16
52188,0,14
52188,0,13
52188,768000,15
52198,768000,16
52198,1400000,15
52203,1400000,16
52203,0,14
52203,0,13
52203,768000,15
52213,768000,16
52213,1400000,15
52218,1400000,16
52218,0,14
52218,0,13
52218,768000,15
52228,768000,16
52228,1400000,15
52233,1400000,16
52233,0,14
52233,0,13
52233,768000,15
52243,768000,16
52243,1400000,15
52248,1400000,16
52248,0,14
52248,0,13
52248,768000,15
52258,768000,16
52258,1400000,15
52263,1400000,16
52263,0,14
52263,0,13
52263,768000,15
52273,768000,16
52273,1400000,15
52278,1400000,16
52278,0,14
52278,0,13
52278,768000,15
52288,768000,16
52288,1400000,15
52293,1400000,16
52293,0,14
52293,0,13
52293,768000,15
52303,768000,16
52303,1400000,15
52308,1400000,16
52308,0,14
52308,0,13
52308,768000,15
52318,768000,16
52318,1400000,15
52323,1400000,16
52323,0,14
52323,0,13
52323,768000,15
52334,768000,16
52334,1400000,15
52338,1400000,16
52338,0,14
52338,0,13
52339,768000,15
52349,768000,16
52349,1400000,15
52354,1400000,16
52354,0,14
52354,0,13
52354,768000,15
52364,768000,16
52364,1400000,15
52369,1400000,16
52369,0,14
52369,0,13
52369,768000,15
52379,768000,16
52379,1400000,15
52384,1400000,16
52384,0,14
52384,0,13
52384,768000,15
52394,768000,16
52394,1400000,15
52399,1400000,16
52399,0,14
52399,0,13
52399,768000,15
52409,768000,16
52409,1400000,15
52414,1400000,16
52414,0,14
52414,0,13
52414,768000,15
52424,768000,16
52424,1400000,15
52429,1400000,16
52429,0,14
52429,0,13
52429,768000,15
52439,768000,16
52439,1400000,15
52444,1400000,16
52444,0,14
52444,0,13
52444,768000,15
52454,768000,16
52454,1400000,15
52459,1400000,16
52459,0,14
52459,0,13
52459,768000,15
52469,768000,16
52469,1400000,15
52474,1400000,16
52474,0,14
52474,0,13
52474,768000,15
52484,768000,16
52484,1400000,15
52489,1400000,16
52489,0,14
52489,0,13
52489,768000,15
52499,768000,16
52499,1400000,15
52504,1400000,16
52504,0,14
52504,0,13
52504,768000,15
52514,768000,16
52514,1400000,15
52519,1400000,16
52519,0,14
52519,0,13
52519,768000,15
52529,768000,16
52529,1400000,15
52534,1400000,16
52534,0,14
52534,0,13
52534,768000,15
52544,768000,16
52544,1400000,15
52549,1400000,16
52549,0,14
52549,0,13
52549,768000,15
52559,768000,16
52559,1400000,15
52564,1400000,16
52564,0,14
52564,0,13
52564,768000,15
52574,768000,16
52575,1400000,15
52579,1400000,16
52579,0,14
52579,0,13
52579,768000,15
52590,768000,16
52590,1400000,15
52594,1400000,16
52594,0,14
52594,0,13
52594,768000,15
52605,768000,16
52605,1400000,15
52610,1400000,16
52610,0,14
52610,0,13
52610,768000,15
52620,768000,16
52620,1400000,15
52625,1400000,16
52625,0,14
52625,0,13
52625,768000,15
52635,768000,16
52635,1400000,15
52640,1400000,16
52640,0,14
52640,0,13
52640,768000,15
52650,768000,16
52650,1400000,15
52655,1400000,16
52655,0,14
52655,0,13
52655,768000,15
52665,768000,16
52665,1400000,15
52670,1400000,16
52670,0,14
52670,0,13
52670,768000,15
52680,768000,16
52680,1400000,15
52685,1400000,16
52685,0,14
52685,0,13
52685,768000,15
52695,768000,16
52695,1400000,15
52700,1400000,16
52700,0,14
52700,0,13
52700,768000,15
52710,768000,16
52710,1400000,15
52715,1400000,16
52715,0,14
52715,0,13
52715,768000,15
52725,768000,16
52725,1400000,15
52730,1400000,16
52730,0,14
52730,0,13
52730,768000,15
52740,768000,16
52740,1400000,15
52745,1400000,16
52745,0,14
52745,0,13
52745,768000,15
52755,768000,16
52755,1400000,15
52760,1400000,16
52760,0,14
52760,0,13
52760,768000,15
52770,768000,16
52770,1400000,15
52775,1400000,16
52775,0,14
52775,0,13
52775,768000,15
52785,768000,16
52785,1400000,15
52790,1400000,16
52790,0,14
52790,0,13
52790,768000,15
52800,768000,16
52800,1400000,15
52805,1400000,16
52805,0,14
52805,0,13
52805,768000,15
52815,768000,16
52815,1400000,15
52820,1400000,16
52820,0,14
52820,0,13
52820,768000,15
52830,768000,16
52830,1400000,15
52835,1400000,16
52835,0,14
52835,0,13
52835,768000,15
52845,768000,16
52845,1400000,15
52850,1400000,16
52850,0,14
52850,0,13
52850,768000,15
52860,768000,16
52860,1400000,15
52865,1400000,16
52865,0,14
52865,0,13
52865,768000,15
52875,768000,16
52875,1400000,15
52880,1400000,16
52880,0,14
52880,0,13
52880,768000,15
52890,768000,16
52890,1400000,15
52895,1400000,16
52895,0,14
52895,0,13
52895,768000,15
52905,768000,16
52906,1400000,15
52910,1400000,16
52910,0,14
52910,0,13
52910,768000,15
52921,768000,16
52921,1400000,15
52925,1400000,16
52925,0,14
52925,0,13
52926,768000,15
52936,768000,16
52936,1400000,15
52941,1400000,16
52941,0,14
52941,0,13
52941,768000,15
52951,768000,16
52951,1400000,15
52956,1400000,16
52956,0,14
52956,0,13
52956,768000,15
52966,768000,16
52966,1400000,15
52971,1400000,16
52971,0,14
52971,0,13
52971,768000,15
52981,768000,16
52981,1400000,15
52986,1400000,16
52986,0,14
52986,0,13
52986,768000,15
52996,768000,16
52996,1400000,15
53001,1400000,16
53001,0,14
53001,0,13
53001,768000,15
53011,768000,16
53011,1400000,15
53016,1400000,16
53016,0,14
53016,0,13
53016,768000,15
53026,768000,16
53026,1400000,15
53031,1400000,16
53031,0,14
53031,0,13
53031,768000,15
53041,768000,16
53041,1400000,15
53046,1400000,16
53046,0,14
53046,0,13
53046,768000,15
53056,768000,16
53056,1400000,15
53061,1400000,16
53061,0,14
53061,0,13
53061,768000,15
53071,768000,16
53071,1400000,15
53076,1400000,16
53076,0,14
53076,0,13
53076,768000,15
53086,768000,16
53086,1400000,15
53091,1400000,16
53091,0,14
53091,0,13
53091,768000,15
53101,768000,16
53101,1400000,15
53106,1400000,16
53106,0,14
53106,0,13
53106,768000,15
53116,768000,16
53116,1400000,15
53121,1400000,16
53121,0,14
53121,0,13
53121,768000,15
53131,768000,16
53131,1400000,15
53136,1400000,16
53136,0,14
53136,0,13
53136,768000,15
53146,768000,16
53146,1400000,15
53151,1400000,16
53151,0,14
53151,0,13
53151,768000,15
53161,768000,16
53161,1400000,15
53166,1400000,16
53166,0,14
53166,0,13
53166,768000,15
53176,768000,16
53176,1400000,15
53181,1400000,16
53181,0,14
53181,0,13
53182,768000,15
53192,768000,16
53192,1400000,15
53197,1400000,16
53197,0,14
53197,0,13
53197,768000,15
53207,768000,16
53207,1400000,15
53212,1400000,16
53212,0,14
53212,0,13
53212,768000,15
53222,768000,16
53222,1400000,15
53227,1400000,16
53227,0,14
53227,0,13
53227,768000,15
53237,768000,16
53237,1400000,15
53242,1400000,16
53242,0,14
53242,0,13
53242,768000,15
53252,768000,16
53252,1400000,15
53257,1400000,16
53257,0,14
53257,0,13
53257,768000,15
53267,768000,16
53267,1400000,15
53272,1400000,16
53272,0,14
53272,0,13
53272,768000,15
53282,768000,16
53282,1400000,15
53287,1400000,16
53287,0,14
53287,0,13
53287,768000,15
53297,768000,16
53297,1400000,15
53302,1400000,16
53302,0,14
53302,0,13
53302,768000,15
53312,768000,16
53312,1400000,15
53317,1400000,16
53317,0,14
53317,0,13
53317,768000,15
53327,768000,16
53327,1400000,15
53332,1400000,16
53332,0,14
53332,0,13
53332,768000,15
53342,768000,16
53342,1400000,15
53347,1400000,16
53347,0,14
53347,0,13
53347,768000,15
53357,768000,16
53357,1400000,15
53362,1400000,16
53362,0,14
53362,0,13
53362,768000,15
53372,768000,16
53372,1400000,15
53377,1400000,16
53377,0,14
53377,0,13
53377,768000,15
53387,768000,16
53387,1400000,15
53392,1400000,16
53392,0,14
53392,0,13
53392,768000,15
53402,768000,16
53402,1400000,15
53407,1400000,16
53407,0,14
53407,0,13
53407,768000,15
53417,768000,16
53417,1400000,15
53422,1400000,16
53422,0,14
53422,0,13
53422,768000,15
53432,768000,16
53432,1400000,15
53437,1400000,16
53437,0,14
53437,0,13
53437,768000,15
53447,768000,16
53447,1400000,15
53452,1400000,16
53452,0,14
53452,0,13
53452,768000,15
53462,768000,16
53462,1400000,15
53467,1400000,16
53467,0,14
53467,0,13
53467,768000,15
53477,768000,16
53478,1400000,15
53482,1400000,16
53482,0,14
53482,0,13
53482,768000,15
53492,768000,16
53493,1400000,15
53497,1400000,16
53497,0,14
53497,0,13
53497,768000,15
53508,768000,16
53508,1400000,15
53513,1400000,16
53513,0,14
53513,0,13
53513,768000,15
53523,768000,16
53523,1400000,15
53528,1400000,16
53528,0,14
53528,0,13
53528,768000,15
53538,768000,16
53538,1400000,15
53543,1400000,16
53543,0,14
53543,0,13
53543,768000,15
53553,768000,16
53553,1400000,15
53558,1400000,16
53558,0,14
53558,0,13
53558,768000,15
53568,768000,16
53568,1400000,15
53573,1400000,16
53573,0,14
53573,0,13
53573,768000,15
53583,768000,16
53583,1400000,15
53588,1400000,16
53588,0,14
53588,0,13
53588,768000,15
53598,768000,16
53598,1400000,15
53603,1400000,16
53603,0,14
53603,0,13
53603,768000,15
53613,768000,16
53613,1400000,15
53618,1400000,16
53618,0,14
53618,0,13
53618,768000,15
53628,768000,16
53628,1400000,15
53633,1400000,16
53633,0,14
53633,0,13
53633,768000,15
53643,768000,16
53643,1400000,15
53648,1400000,16
53648,0,14
53648,0,13
53648,768000,15
53658,768000,16
53658,1400000,15
53663,1400000,16
53663,0,14
53663,0,13
53663,768000,15
53673,768000,16
53673,1400000,15
53678,1400000,16
53678,0,14
53678,0,13
53678,768000,15
53688,768000,16
53688,1400000,15
53693,1400000,16
53693,0,14
53693,0,13
53693,768000,15
53703,768000,16
53703,1400000,15
53708,1400000,16
53708,0,14
53708,0,13
53708,768000,15
53718,768000,16
53718,1400000,15
53723,1400000,16
53723,0,14
53723,0,13
53723,768000,15
53733,768000,16
53733,1400000,15
53738,1400000,16
53738,0,14
53738,0,13
53738,768000,15
53748,768000,16
53748,1400000,15
53753,1400000,16
53753,0,14
53753,0,13
53753,768000,15
53763,768000,16
53763,1400000,15
53768,1400000,16
53768,0,14
53768,0,13
53768,768000,15
53779,768000,16
53779,1400000,15
53784,1400000,16
53784,0,14
53784,0,13
53784,768000,15
53794,768000,16
53794,1400000,15
53799,1400000,16
53799,0,14
53799,0,13
53799,768000,15
53809,768000,16
53809,1400000,15
53814,1400000,16
53814,0,14
53814,0,13
53814,768000,15
53824,768000,16
53824,1400000,15
53829,1400000,16
53829,0,14
53829,0,13
53829,768000,15
53839,768000,16
53839,1400000,15
53844,1400000,16
53844,0,14
53844,0,13
53844,768000,15
53854,768000,16
53854,1400000,15
53859,1400000,16
53859,0,14
53859,0,13
53859,768000,15
53869,768000,16
53869,1400000,15
53874,1400000,16
53874,0,14
53874,0,13
53874,768000,15
53884,768000,16
53884,1400000,15
53889,1400000,16
53889,0,14
53889,0,13
53889,768000,15
53899,768000,16
53899,1400000,15
53904,1400000,16
53904,0,14
53904,0,13
53904,768000,15
53914,768000,16
53914,1400000,15
53919,1400000,16
53919,0,14
53919,0,13
53919,768000,15
53929,768000,16
53929,1400000,15
53934,1400000,16
53934,0,14
53934,0,13
53934,768000,15
53944,768000,16
53944,1400000,15
53949,1400000,16
53949,0,14
53949,0,13
53949,768000,15
53959,768000,16
53959,1400000,15
53964,1400000,16
53964,0,14
53964,0,13
53964,768000,15
53974,768000,16
53974,1400000,15
53979,1400000,16
53979,0,14
53979,0,13
53979,768000,15
53989,768000,16
53989,1400000,15
53994,1400000,16
53994,0,14
53994,0,13
53994,768000,15
54004,768000,16
54004,1400000,15
54009,1400000,16
54009,0,14
54009,0,13
54009,768000,15
54019,768000,16
54019,1400000,15
54024,1400000,16
54024,0,14
54024,0,13
54024,768000,15
54034,768000,16
54034,1400000,15
54039,1400000,16
54039,0,14
54039,0,13
54039,768000,15
54049,768000,16
54050,1400000,15
54054,1400000,16
54054,0,14
54054,0,13
54054,768000,15
54065,768000,16
54065,1400000,15
54070,1400000,16
54070,0,14
54070,0,13
54070,768000,15
54080,768000,16
54080,1400000,15
54085,1400000,16
54085,0,14
54085,0,13
54085,768000,15
54095,768000,16
54095,1400000,15
54100,1400000,16
54100,0,14
54100,0,13
54100,768000,15
54110,768000,16
54110,1400000,15
54115,1400000,16
54115,0,14
54115,0,13
54115,768000,15
54125,768000,16
54125,1400000,15
54130,1400000,16
54130,0,14
54130,0,13
54130,768000,15
54140,768000,16
54140,1400000,15
54145,1400000,16
54145,0,14
54145,0,13
54145,768000,15
54155,768000,16
54155,1400000,15
54160,1400000,16
54160,0,14
54160,0,13
54160,768000,15
54170,768000,16
54170,1400000,15
54175,1400000,16
54175,0,14
54175,0,13
54175,768000,15
54185,768000,16
54185,1400000,15
54190,1400000,16
54190,0,14
54190,0,13
54190,768000,15
54200,768000,16
54200,1400000,15
54205,1400000,16
54205,0,14
54205,0,13
54205,768000,15
54215,768000,16
54215,1400000,15
54220,1400000,16
54220,0,14
54220,0,13
54220,768000,15
54230,768000,16
54230,1400000,15
54235,1400000,16
54235,0,14
54235,0,13
54235,768000,15
54245,768000,16
54245,1400000,15
54250,1400000,16
54250,0,14
54250,0,13
54250,768000,15
54260,768000,16
54260,1400000,15
54265,1400000,16
54265,0,14
54265,0,13
54265,768000,15
54275,768000,16
54275,1400000,15
54280,1400000,16
54280,0,14
54280,0,13
54280,768000,15
54290,768000,16
54290,1400000,15
54295,1400000,16
54295,0,14
54295,0,13
54295,768000,15
54305,768000,16
54305,1400000,15
54310,1400000,16
54310,0,14
54310,0,13
54310,768000,15
54320,768000,16
54320,1400000,15
54325,1400000,16
54325,0,14
54325,0,13
54325,768000,15
54335,768000,16
54335,1400000,15
54340,1400000,16
54340,0,14
54340,0,13
54340,768000,15
54350,768000,16
54350,1400000,15
54355,1400000,16
54355,0,14
54355,0,13
54355,768000,15
54365,768000,16
54366,1400000,15
54370,1400000,16
54370,0,14
54370,0,13
54370,768000,15
54380,768000,16
54381,1400000,15
54385,1400000,16
54385,0,14
54385,0,13
54385,768000,15
54396,768000,16
54396,1400000,15
54401,1400000,16
54401,0,14
54401,0,13
54401,768000,15
54411,768000,16
54411,1400000,15
54416,1400000,16
54416,0,14
54416,0,13
54416,768000,15
54426,768000,16
54426,1400000,15
54431,1400000,16
54431,0,14
54431,0,13
54431,768000,15
54441,768000,16
54441,1400000,15
54446,1400000,16
54446,0,14
54446,0,13
54446,768000,15
54456,768000,16
54456,1400000,15
54461,1400000,16
54461,0,14
54461,0,13
54461,768000,15
54471,768000,16
54471,1400000,15
54476,1400000,16
54476,0,14
54476,0,13
54476,768000,15
54486,768000,16
54486,1400000,15
54491,1400000,16
54491,0,14
54491,0,13
54491,768000,15
54501,768000,16
54501,1400000,15
54506,1400000,16
54506,0,14
54506,0,13
54506,768000,15
54516,768000,16
54516,1400000,15
54521,1400000,16
54521,0,14
54521,0,13
54521,768000,15
54531,768000,16
54531,1400000,15
54536,1400000,16
54536,0,14
54536,0,13
54536,768000,15
54546,768000,16
54546,1400000,15
54551,1400000,16
54551,0,14
54551,0,13
54551,768000,15
54561,768000,16
54561,1400000,15
54566,1400000,16
54566,0,14
54566,0,13
54566,768000,15
54576,768000,16
54576,1400000,15
54581,1400000,16
54581,0,14
54581,0,13
54581,768000,15
54591,768000,16
54591,1400000,15
54596,1400000,16
54596,0,14
54596,0,13
54596,768000,15
54606,768000,16
54606,1400000,15
54611,1400000,16
54611,0,14
54611,0,13
54611,768000,15
54621,768000,16
54621,1400000,15
54626,1400000,16
54626,0,14
54626,0,13
54626,768000,15
54636,768000,16
54636,1400000,15
54641,1400000,16
54641,0,14
54641,0,13
54641,768000,15
54651,768000,16
54651,1400000,15
54656,1400000,16
54656,0,14
54656,0,13
54656,768000,15
54666,768000,16
54666,1400000,15
54671,1400000,16
54671,0,14
54671,0,13
54671,768000,15
54681,768000,16
54681,1400000,15
54686,1400000,16
54686,0,14
54686,0,13
54686,768000,15
54696,768000,16
54697,1400000,15
54701,1400000,16
54701,0,14
54701,0,13
54701,768000,15
54712,768000,16
54712,1400000,15
54716,1400000,16
54716,0,14
54716,0,13
54717,768000,15
54727,768000,16
54727,1400000,15
54732,1400000,16
54732,0,14
54732,0,13
54732,768000,15
54742,768000,16
54742,1400000,15
54747,1400000,16
54747,0,14
54747,0,13
54747,768000,15
54757,768000,16
54757,1400000,15
54762,1400000,16
54762,0,14
54762,0,13
54762,768000,15
54772,768000,16
54772,1400000,15
54777,1400000,16
54777,0,14
54777,0,13
54777,768000,15
54787,768000,16
54787,1400000,15
54792,1400000,16
54792,0,14
54792,0,13
54792,768000,15
54802,768000,16
54802,1400000,15
54807,1400000,16
54807,0,14
54807,0,13
54807,768000,15
54817,768000,16
54817,1400000,15
54822,1400000,16
54822,0,14
54822,0,13
54822,768000,15
54832,768000,16
54832,1400000,15
54837,1400000,16
54837,0,14
54837,0,13
54837,768000,15
54847,768000,16
54847,1400000,15
54852,1400000,16
54852,0,14
54852,0,13
54852,768000,15
54862,768000,16
54862,1400000,15
54867,1400000,16
54867,0,14
54867,0,13
54867,768000,15
54877,768000,16
54877,1400000,15
54882,1400000,16
54882,0,14
54882,0,13
54882,768000,15
54892,768000,16
54892,1400000,15
54897,1400000,16
54897,0,14
54897,0,13
54897,768000,15
54907,768000,16
54907,1400000,15
54912,1400000,16
54912,0,14
54912,0,13
54912,768000,15
54922,768000,16
54922,1400000,15
54927,1400000,16
54927,0,14
54927,0,13
54927,768000,15
54937,768000,16
54937,1400000,15
54942,1400000,16
54942,0,14
54942,0,13
54942,768000,15
54952,768000,16
54952,1400000,15
54957,1400000,16
54957,0,14
54957,0,13
54957,768000,15
54967,768000,16
54968,1400000,15
54972,1400000,16
54972,0,14
54972,0,13
54972,768000,15
54982,768000,16
54983,1400000,15
54987,1400000,16
54987,0,14
54987,0,13
54987,768000,15
54998,768000,16
54998,1400000,15
55003,1400000,16
55003,0,14
55003,0,13
55003,768000,15
55013,768000,16
55013,1400000,15
55018,1400000,16
55018,0,14
55018,0,13
55018,768000,15
55028,768000,16
55028,1400000,15
55033,1400000,16
55033,0,14
55033,0,13
55033,768000,15
55043,768000,16
55043,1400000,15
55048,1400000,16
55048,0,14
55048,0,13
55048,768000,15
55058,768000,16
55058,1400000,15
55063,1400000,16
55063,0,14
55063,0,13
55063,768000,15
55073,768000,16
55073,1400000,15
55078,1400000,16
55078,0,14
55078,0,13
55078,768000,15
55088,768000,16
55088,1400000,15
55093,1400000,16
55093,0,14
55093,0,13
55093,768000,15
55103,768000,16
55103,1400000,15
55108,1400000,16
55108,0,14
55108,0,13
55108,768000,15
55118,768000,16
55118,1400000,15
55123,1400000,16
55123,0,14
55123,0,13
55123,768000,15
55133,768000,16
55133,1400000,15
55138,1400000,16
55138,0,14
55138,0,13
55138,768000,15
55148,768000,16
55148,1400000,15
55153,1400000,16
55153,0,14
55153,0,13
55153,768000,15
55163,768000,16
55163,1400000,15
55168,1400000,16
55168,0,14
55168,0,13
55168,768000,15
55178,768000,16
55178,1400000,15
55183,1400000,16
55183,0,14
55183,0,13
55183,768000,15
55193,768000,16
55193,1400000,15
55198,1400000,16
55198,0,14
55198,0,13
55198,768000,15
55208,768000,16
55208,1400000,15
55213,1400000,16
55213,0,14
55213,0,13
55213,768000,15
55224,768000,16
55224,1400000,15
55228,1400000,16
55228,0,14
55228,0,13
55228,768000,15
55239,768000,16
55239,1400000,15
55244,1400000,16
55244,0,14
55244,0,13
55244,768000,15
55254,768000,16
55254,1400000,15
55259,1400000,16
55259,0,14
55259,0,13
55259,768000,15
55269,768000,16
55269,1400000,15
55274,1400000,16
55274,0,14
55274,0,13
55274,768000,15
55284,768000,16
55284,1400000,15
55289,1400000,16
55289,0,14
55289,0,13
55289,768000,15
55299,768000,16
55299,1400000,15
55304,1400000,16
55304,0,14
55304,0,13
55304,768000,15
55314,768000,16
55314,1400000,15
55319,1400000,16
55319,0,14
55319,0,13
55319,768000,15
55329,768000,16
55329,1400000,15
55334,1400000,16
55334,0,14
55334,0,13
55334,768000,15
55344,768000,16
55344,1400000,15
55349,1400000,16
55349,0,14
55349,0,13
55349,768000,15
55359,768000,16
55359,1400000,15
55364,1400000,16
55364,0,14
55364,0,13
55364,768000,15
55374,768000,16
55374,1400000,15
55379,1400000,16
55379,0,14
55379,0,13
55379,768000,15
55389,768000,16
55389,1400000,15
55394,1400000,16
55394,0,14
55394,0,13
55394,768000,15
55404,768000,16
55404,1400000,15
55409,1400000,16
55409,0,14
55409,0,13
55409,768000,15
55419,768000,16
55419,1400000,15
55424,1400000,16
55424,0,14
55424,0,13
55424,768000,15
55434,768000,16
55434,1400000,15
55439,1400000,16
55439,0,14
55439,0,13
55439,768000,15
55449,768000,16
55449,1400000,15
55454,1400000,16
55454,0,14
55454,0,13
55454,768000,15
55464,768000,16
55464,1400000,15
55469,1400000,16
55469,0,14
55469,0,13
55469,768000,15
55479,768000,16
55479,1400000,15
55484,1400000,16
55484,0,14
55484,0,13
55484,768000,15
55494,768000,16
55495,1400000,15
55499,1400000,16
55499,0,14
55499,0,13
55499,768000,15
55510,768000,16
55510,1400000,15
55514,1400000,16
55514,0,14
55514,0,13
55515,768000,15
55525,768000,16
55525,1400000,15
55530,1400000,16
55530,0,14
55530,0,13
55530,768000,15
55540,768000,16
55540,1400000,15
55545,1400000,16
55545,0,14
55545,0,13
55545,768000,15
55555,768000,16
55555,1400000,15
55560,1400000,16
55560,0,14
55560,0,13
55560,768000,15
55570,768000,16
55570,1400000,15
55575,1400000,16
55575,0,14
55575,0,13
55575,768000,15
55585,768000,16
55585,1400000,15
55590,1400000,16
55590,0,14
55590,0,13
55590,768000,15
55600,768000,16
55600,1400000,15
55605,1400000,16
55605,0,14
55605,0,13
55605,768000,15
55615,768000,16
55615,1400000,15
55620,1400000,16
55620,0,14
55620,0,13
55620,768000,15
55630,768000,16
55630,1400000,15
55635,1400000,16
55635,0,14
55635,0,13
55635,768000,15
55645,768000,16
55645,1400000,15
55650,1400000,16
55650,0,14
55650,0,13
55650,768000,15
55660,768000,16
55660,1400000,15
55665,1400000,16
55665,0,14
55665,0,13
55665,768000,15
55675,768000,16
55675,1400000,15
55680,1400000,16
55680,0,14
55680,0,13
55680,768000,15
55690,768000,16
55690,1400000,15
55695,1400000,16
55695,0,14
55695,0,13
55695,768000,15
55705,768000,16
55705,1400000,15
55710,1400000,16
55710,0,14
55710,0,13
55710,768000,15
55720,768000,16
55720,1400000,15
55725,1400000,16
55725,0,14
55725,0,13
55725,768000,15
55735,768000,16
55735,1400000,15
55740,1400000,16
55740,0,14
55740,0,13
55740,768000,15
55750,768000,16
55750,1400000,15
55755,1400000,16
55755,0,14
55755,0,13
55755,768000,15
55765,768000,16
55765,1400000,15
55770,1400000,16
55770,0,14
55770,0,13
55770,768000,15
55780,768000,16
55780,1400000,15
55785,1400000,16
55785,0,14
55785,0,13
55785,768000,15
55795,768000,16
55795,1400000,15
55800,1400000,16
55800,0,14
55800,0,13
55800,768000,15
55811,768000,16
55811,1400000,15
55816,1400000,16
55816,0,14
55816,0,13
55816,768000,15
55826,768000,16
55826,1400000,15
55831,1400000,16
55831,0,14
55831,0,13
55831,768000,15
55841,768000,16
55841,1400000,15
55846,1400000,16
55846,0,14
55846,0,13
55846,768000,15
55856,768000,16
55856,1400000,15
55861,1400000,16
55861,0,14
55861,0,13
55861,768000,15
55871,768000,16
55871,1400000,15
55876,1400000,16
55876,0,14
55876,0,13
55876,768000,15
55886,768000,16
55886,1400000,15
55891,1400000,16
55891,0,14
55891,0,13
55891,768000,15
55901,768000,16
55901,1400000,15
55906,1400000,16
55906,0,14
55906,0,13
55906,768000,15
55916,768000,16
55916,1400000,15
55921,1400000,16
55921,0,14
55921,0,13
55921,768000,15
55931,768000,16
55931,1400000,15
55936,1400000,16
55936,0,14
55936,0,13
55936,768000,15
55946,768000,16
55946,1400000,15
55951,1400000,16
55951,0,14
55951,0,13
55951,768000,15
55961,768000,16
55961,1400000,15
55966,1400000,16
55966,0,14
55966,0,13
55966,768000,15
55976,768000,16
55976,1400000,15
55981,1400000,16
55981,0,14
55981,0,13
55981,768000,15
55991,768000,16
55991,1400000,15
55996,1400000,16
55996,0,14
55996,0,13
55996,768000,15
56006,768000,16
56006,1400000,15
56011,1400000,16
56011,0,14
56011,0,13
56011,768000,15
56021,768000,16
56021,1400000,15
56026,1400000,16
56026,0,14
56026,0,13
56026,768000,15
56036,768000,16
56036,1400000,15
56041,1400000,16
56041,0,14
56041,0,13
56041,768000,15
56051,768000,16
56052,1400000,15
56056,1400000,16
56056,0,14
56056,0,13
56056,768000,15
56067,768000,16
56067,1400000,15
56071,1400000,16
56071,0,14
56071,0,13
56071,768000,15
56082,768000,16
56082,1400000,15
56087,1400000,16
56087,0,14
56087,0,13
56087,768000,15
56097,768000,16
56097,1400000,15
56102,1400000,16
56102,0,14
56102,0,13
56102,768000,15
56112,768000,16
56112,1400000,15
56117,1400000,16
56117,0,14
56117,0,13
56117,768000,15
56127,768000,16
56127,1400000,15
56132,1400000,16
56132,0,14
56132,0,13
56132,768000,15
56142,768000,16
56142,1400000,15
56147,1400000,16
56147,0,14
56147,0,13
56147,768000,15
56157,768000,16
56157,1400000,15
56162,1400000,16
56162,0,14
56162,0,13
56162,768000,15
56172,768000,16
56172,1400000,15
56177,1400000,16
56177,0,14
56177,0,13
56177,768000,15
56187,768000,16
56187,1400000,15
56192,1400000,16
56192,0,14
56192,0,13
56192,768000,15
56202,768000,16
56202,1400000,15
56207,1400000,16
56207,0,14
56207,0,13
56207,768000,15
56217,768000,16
56217,1400000,15
56222,1400000,16
56222,0,14
56222,0,13
56222,768000,15
56232,768000,16
56232,1400000,15
56237,1400000,16
56237,0,14
56237,0,13
56237,768000,15
56247,768000,16
56247,1400000,15
56252,1400000,16
56252,0,14
56252,0,13
56252,768000,15
56262,768000,16
56262,1400000,15
56267,1400000,16
56267,0,14
56267,0,13
56267,768000,15
56277,768000,16
56277,1400000,15
56282,1400000,16
56282,0,14
56282,0,13
56282,768000,15
56292,768000,16
56292,1400000,15
56297,1400000,16
56297,0,14
56297,0,13
56297,768000,15
56307,768000,16
56307,1400000,15
56312,1400000,16
56312,0,14
56312,0,13
56312,768000,15
56322,768000,16
56322,1400000,15
56327,1400000,16
56327,0,14
56327,0,13
56327,768000,15
56337,768000,16
56337,1400000,15
56342,1400000,16
56342,0,14
56342,0,13
56342,768000,15
56352,768000,16
56352,1400000,15
56357,1400000,16
56357,0,14
56357,0,13
56357,768000,15
56367,768000,16
56367,1400000,15
56372,1400000,16
56372,0,14
56372,0,13
56372,768000,15
56382,768000,16
56382,1400000,15
56387,1400000,16
56387,0,14
56387,0,13
56387,768000,15
56397,768000,16
56398,1400000,15
56402,1400000,16
56402,0,14
56402,0,13
56402,768000,15
56412,768000,16
56413,1400000,15
56417,1400000,16
56417,0,14
56417,0,13
56418,768000,15
56428,768000,16
56428,1400000,15
56433,1400000,16
56433,0,14
56433,0,13
56433,768000,15
56443,768000,16
56443,1400000,15
56448,1400000,16
56448,0,14
56448,0,13
56448,768000,15
56458,768000,16
56458,1400000,15
56463,1400000,16
56463,0,14
56463,0,13
56463,768000,15
56473,768000,16
56473,1400000,15
56478,1400000,16
56478,0,14
56478,0,13
56478,768000,15
56488,768000,16
56488,1400000,15
56493,1400000,16
56493,0,14
56493,0,13
56493,768000,15
56503,768000,16
56503,1400000,15
56508,1400000,16
